Date,Open,High,Low,Close,Volume
2005-09-30,19.22630191165807,19.7565226020266,19.22630191165807,19.5236873626709,3187600.0
2005-10-03,19.604387810512065,19.91791061273251,19.539839308669286,19.871803283691406,1772800.0
2005-10-04,19.862588023686158,19.88794486181739,19.650497780242226,19.6873836517334,2709600.0
2005-10-05,19.76114097217647,19.80263667160437,19.48219834333883,19.539831161499023,3922200.0
2005-10-06,19.5951625940701,19.60668986382768,19.263196923773474,19.454538345336914,2669200.0
2005-10-07,19.341574275312638,19.45453410730882,19.283941456708494,19.31852149963379,1990200.0
2005-10-11,19.346191064690302,19.364633995372845,19.173292546874475,19.180208206176758,1923200.0
2005-10-12,19.16867789051,19.242447835940943,18.875902155433213,18.938146591186523,2613400.0
2005-10-13,18.917394120662603,19.230916766480277,18.84132014362061,19.226306915283203,2138800.0
2005-10-14,19.226317206858766,19.336971282958984,19.08569292608633,19.336971282958984,3368200.0
2005-10-17,19.355415755273906,19.39921728324004,19.19173867552542,19.2655086517334,3518200.0
2005-10-18,19.18251781684824,19.237844861054683,19.06955792193904,19.113359451293945,1961000.0
2005-10-19,19.05341018229193,19.33926847010054,19.021135944578734,19.31852149963379,3887600.0
2005-10-20,19.31853414861925,19.34389274611397,19.07647544846611,19.21018409729004,4066400.0
2005-10-21,19.21947160874022,19.505218822629672,19.110282986102266,19.282196044921875,2878200.0
2005-10-24,19.28219068811295,19.319362026951374,19.09866119055895,19.107954025268555,3355200.0
2005-10-25,19.10795488346437,19.154417286672178,18.93371821279448,19.038259506225586,1923000.0
2005-10-26,19.049877295071195,19.096339701454152,18.924426670924586,18.991798400878906,4582200.0
2005-10-27,18.915133697611704,19.28219273162025,18.877964127261073,19.279869079589844,1720800.0
2005-10-28,19.282203383825077,19.34028230967997,19.17766202625753,19.25897216796875,2251800.0
2005-10-31,19.293815731178114,19.584210298038542,19.282199239532584,19.358863830566406,2952200.0
2005-11-01,19.35885914460196,19.40764520733413,19.189267978738126,19.247346878051758,1625800.0
2005-11-02,19.270582138876243,19.398356453227876,19.184626484155803,19.23805809020996,1769200.0
2005-11-03,19.291488882213134,19.351891438392585,19.19159309686644,19.282196044921875,4158200.0
2005-11-04,19.270576853962464,19.38441276550293,19.270576853962464,19.38441276550293,1717200.0
2005-11-07,19.340278766941196,19.607442131420548,19.340278766941196,19.560977935791016,4388400.0
2005-11-08,19.49127406809249,19.677125435755368,19.49127406809249,19.57258415222168,2561400.0
2005-11-09,19.549357999620646,19.879245724637272,19.549357999620646,19.86298370361328,2291400.0
2005-11-10,19.807225536611647,20.113882011025826,19.807225536611647,19.9744930267334,2336400.0
2005-11-11,19.944290284719717,20.013985661037786,19.865303845824478,19.886211395263672,1741800.0
2005-11-14,19.828132927073234,20.081357812143622,19.749146486499864,20.01630973815918,1344800.0
2005-11-15,19.93732181104745,20.034893923423237,19.81884037606136,19.916414260864258,2686400.0
2005-11-16,19.95823398309065,20.02560394713963,19.879245757680422,20.00237274169922,2167400.0
2005-11-17,20.0023822527826,20.074401328048335,19.955919819809008,19.986120223999023,1886400.0
2005-11-18,20.039543381684698,20.11852983188224,19.907123565673828,19.907123565673828,2124200.0
2005-11-21,19.93500538494067,20.14176617191215,19.795616349247098,20.10692024230957,2007800.0
2005-11-22,20.034898543767152,20.218428095995062,20.004698151284405,20.18358039855957,2027200.0
2005-11-23,20.088331964031138,20.429836209343268,20.088331964031138,20.39731216430664,3850200.0
2005-11-24,21.375363185855317,21.605355180203528,20.81548162558151,21.11749267578125,5558800.0
2005-11-25,20.945578092200517,21.001333347228957,20.79457257792204,20.926992416381836,2107000.0
2005-11-28,20.908396228608296,21.217376287146806,20.803854956435938,20.88981056213379,5526200.0
2005-11-29,20.910723843893916,21.117484548443233,20.910723843893916,20.954862594604492,1809000.0
2005-11-30,21.071024926549818,21.20344475214938,20.58548615682724,20.680734634399414,4653000.0
2005-12-01,20.710932887364137,20.792242980287664,20.422862084252028,20.52507972717285,2669000.0
2005-12-02,20.587809311738535,20.6505337444849,20.32761519911599,20.5599308013916,3533600.0
2005-12-05,20.443773000253795,20.655181049089748,20.418218142209287,20.5599308013916,1972800.0
2005-12-06,20.532055363920115,20.708615744353686,20.497209436305557,20.571550369262695,1931600.0
2005-12-07,20.5018540837548,20.559932990507647,20.362465062033483,20.443775177001953,3102400.0
2005-12-08,20.443775318287038,20.443775318287038,20.274184129528564,20.385696411132812,2300600.0
2005-12-09,20.318311670622943,20.55062715065169,20.2811421154801,20.40891456604004,1970800.0
2005-12-12,20.40660626106704,20.40892991389416,20.16035223422592,20.178937911987305,2118400.0
2005-12-13,20.206807933301427,20.30670369373606,20.07206448482177,20.08367919921875,1865800.0
2005-12-14,20.08367889373874,20.31367256788136,20.041862023206175,20.060447692871094,1832800.0
2005-12-15,20.076712531251857,20.19751762861846,20.01631175499582,20.18822479248047,2147600.0
2005-12-16,20.443780876552,20.58316993713379,20.23702005266294,20.58316993713379,4658400.0
2005-12-19,20.532043721306604,20.722542364764504,20.527398191068112,20.68769645690918,1434000.0
2005-12-20,20.734169323878707,20.906082388379616,20.634273535230705,20.89678955078125,1547400.0
2005-12-21,20.894474717853253,20.989723233613095,20.79225524222286,20.85033416748047,1864400.0
2005-12-22,20.954863392283364,20.96415622763593,20.757395515215947,20.910724639892578,1213400.0
2005-12-23,20.87587965603969,20.98042096555763,20.85729398292577,20.9316349029541,970000.0
2005-12-28,21.012943034676745,21.024559522389268,20.857292024921136,21.022235870361328,1009000.0
2005-12-29,20.966481168966045,21.094255447387695,20.94557361745735,21.094255447387695,806000.0
2005-12-30,21.115158543903355,21.126775029464312,20.915367044757463,21.096572875976562,1130800.0
2006-01-03,21.08263890933764,21.314954489605825,20.973450303023238,21.307985305786133,2997000.0
2006-01-04,21.28010671418117,21.53797714905635,21.238289839000675,21.50545310974121,2444800.0
2006-01-05,21.380006523365687,21.44737826679715,21.273141549365707,21.373037338256836,2430200.0
2006-01-06,21.338187704827806,21.417175931227842,21.233646392822266,21.233646392822266,1568200.0
2006-01-09,21.16394503639037,21.38929139055111,21.08263495304033,21.11980628967285,2591600.0
2006-01-10,21.024559749665336,21.314954221345793,21.024559749665336,21.301015853881836,2228000.0
2006-01-11,21.29870273846881,21.43112261216719,21.10820394170222,21.140727996826172,1686400.0
2006-01-12,21.24758813786114,21.389300819496125,21.133753970990103,21.268497467041016,2203000.0
2006-01-13,21.26850233654745,21.373043689098985,21.061741512218887,21.140727996826172,2671600.0
2006-01-16,21.152333647393785,21.25455129434437,21.152333647393785,21.187179565429688,1133000.0
2006-01-17,21.191823420487886,21.277779034223403,21.140713719117105,21.177885055541992,2975200.0
2006-01-18,21.047794641068926,21.163952450095163,20.971130061729006,21.071025848388672,2217400.0
2006-01-19,21.117488123085938,21.129102839480243,20.91072738353739,20.94789695739746,1603400.0
2006-01-20,21.001333133077985,21.001333133077985,20.755077362060547,20.755077362060547,3011200.0
2006-01-23,20.701636804757456,21.133743827856865,20.701636804757456,20.82708740234375,6691400.0
2006-01-24,20.90898302362295,21.093832124099503,20.852826899798107,20.91366195678711,1931600.0
2006-01-25,21.03300344903114,21.035343809107474,20.824756031529578,20.843475341796875,1838400.0
2006-01-26,20.90664642886665,20.953444694789585,20.745197320653634,20.801353454589844,2497000.0
2006-01-27,20.824758492264092,20.96514976551464,20.801360244250983,20.883255004882812,1688000.0
2006-01-30,20.859856094130006,21.13829827143182,20.848156077909227,21.018966674804688,2606400.0
2006-01-31,21.01193983857511,21.117232806088236,20.841129302978516,20.841129302978516,2651800.0
2006-02-01,20.883248464061023,20.96748355866254,20.824751969763934,20.85049057006836,1991800.0
2006-02-02,20.864530748046455,21.01194306742271,20.78731494124665,20.91834831237793,2783200.0
2006-02-03,20.859854580520963,21.100859901738037,20.859854580520963,21.004924774169922,2584200.0
2006-02-06,21.02598834667388,21.175739288330078,20.94409357938878,21.175739288330078,3313000.0
2006-02-07,21.08447947141175,21.196791756342535,21.02364260905749,21.051721572875977,2936200.0
2006-02-08,21.082135029555968,21.126592934034427,20.883247316905404,20.94408416748047,2461200.0
2006-02-09,21.09383853563313,21.164033265457327,20.937068342003734,21.0704402923584,2995200.0
2006-02-10,21.058736377301923,21.451832861085073,21.030657419470554,21.421415328979492,3427800.0
2006-02-13,21.40971833051889,21.568828876950366,21.374620074582108,21.55946922302246,2403200.0
2006-02-14,21.55011055836506,21.89874920361958,21.53139124964993,21.760698318481445,3346600.0
2006-02-15,21.71390183186515,21.840252702763447,21.547770198482784,21.760698318481445,2253600.0
2006-02-16,21.763033528772464,21.80748964498723,21.646040554743195,21.80047035217285,2225600.0
2006-02-17,21.830894034234454,21.861311570904146,21.704541382791053,21.784095764160156,1284600.0
2006-02-20,21.737292702840325,21.812168127134864,21.702194457196118,21.753671646118164,729600.0
2006-02-21,21.678797853483076,21.94086096565274,21.62732066068659,21.877685546875,1942000.0
2006-02-22,21.7840929987348,22.1069947731559,21.77941406490708,22.04147720336914,2151600.0
2006-02-23,22.018087234914464,22.404164579480362,22.018087234914464,22.252073287963867,2417400.0
2006-02-24,22.193572007802878,22.326943957987552,21.94788777597402,21.99234390258789,3887000.0
2006-02-27,21.989998226856468,22.256742041088703,21.91980173461811,22.09295082092285,2942800.0
2006-02-28,22.099983089737172,22.238035796155206,21.97831112160799,22.219316482543945,2615800.0
2006-03-01,22.1350748622486,22.27780646260738,22.111676619685348,22.242708206176758,1699800.0
2006-03-02,22.263769176977636,22.343323563382512,22.057860345959675,22.205272674560547,1831800.0
2006-03-03,22.638139922564413,23.1716275854998,22.586662729619583,22.923603057861328,4166600.0
2006-03-06,22.951689194679034,23.075703292116348,22.865115504697602,22.99848747253418,2591600.0
2006-03-07,23.047622314325793,23.2558697233877,22.93062930765409,23.11781883239746,3066200.0
2006-03-08,23.047622314325793,23.129517061961664,22.95870827191708,23.11781883239746,2447200.0
2006-03-09,23.117821340803136,23.227793279462922,23.052303750413824,23.155258178710938,2050600.0
2006-03-10,23.16227607075225,23.328405933964987,23.094419909410988,23.141218185424805,2057200.0
2006-03-13,23.15290910510104,23.21140559276948,23.047616141366294,23.188007354736328,1387800.0
2006-03-14,23.106119924707365,23.27693050810733,23.106119924707365,23.141218185424805,1835800.0
2006-03-15,23.106117205489426,23.17163299902692,23.071018948902488,23.108457565307617,1859400.0
2006-03-16,23.164609894644403,23.27224322134847,23.12249235070184,23.223106384277344,2513800.0
2006-03-17,23.28160482479047,23.365839919734075,23.10143640709914,23.106115341186523,4450200.0
2006-03-20,23.223103609245392,23.293300102485304,23.166947485756047,23.192686080932617,1560000.0
2006-03-21,23.211410393262284,23.328403392795202,23.15993497301186,23.21843147277832,1243400.0
2006-03-22,23.223108272456646,23.281604766845703,23.12249423070061,23.281604766845703,1784600.0
2006-03-23,23.398608175043517,23.707469731547206,23.305013385308918,23.65599250793457,2694200.0
2006-03-24,23.8665714263916,24.002283731571058,23.721499467216514,23.8665714263916,2107200.0
2006-03-27,24.09119563058159,24.095876349750096,23.436035975524256,23.468793869018555,2645200.0
2006-03-28,23.515579462099527,23.655970624242144,23.398586529452263,23.450063705444336,2594300.0
2006-03-29,23.515590349675755,23.627904402492867,23.41731666919285,23.468793869018555,1837600.0
2006-03-30,23.538985665207825,23.60918216264279,23.304999720652734,23.323719024658203,2031600.0
2006-03-31,23.323722689059426,23.393919197522994,23.02422091860142,23.038259506225586,3255600.0
2006-04-03,23.188004376605754,23.37051310906357,23.033574597284105,23.103769302368164,3065300.0
2006-04-04,23.211399558008257,23.211399558008257,22.813624259349407,22.84638214111328,3438900.0
2006-04-05,22.84637943087079,22.9259355522673,22.682590041481586,22.752784729003906,2402900.0
2006-04-06,22.673234152200166,22.724711336020846,22.556241201760713,22.696632385253906,2697500.0
2006-04-07,22.69663534425752,22.897863388061523,22.668556389829874,22.897863388061523,2031900.0
2006-04-10,22.813632733349834,22.907227481085023,22.696639744973684,22.762155532836914,1694700.0
2006-04-11,22.743440452112537,22.818315907178697,22.37374389688244,22.518814086914062,2977500.0
2006-04-12,22.579649403873013,22.65452485380542,22.158473882271014,22.16315460205078,2448800.0
2006-04-13,22.158474655555978,22.420539632050694,22.135076411355215,22.369062423706055,4365200.0
2006-04-17,22.3456654944287,22.500097128550106,22.322267248851077,22.38778305053711,4209100.0
2006-04-18,22.373744899681295,22.58901161949837,22.32694662243514,22.490737915039062,2739400.0
2006-04-19,22.49540977625898,22.556246624962316,22.39245538386428,22.415855407714844,1956500.0
2006-04-20,22.41585384494825,22.551564333895804,22.280141570829635,22.345657348632812,2680400.0
2006-04-21,22.505984594590213,22.51070087211116,22.355096091111086,22.44940185546875,2296200.0
2006-04-24,22.44939460015789,22.472970583944686,22.185338905041874,22.218345642089844,1890600.0
2006-04-25,22.208917764259038,22.317370541437967,22.138189803741366,22.14290428161621,2651100.0
2006-04-26,22.161774012972817,22.75589737592056,22.161774012972817,22.737037658691406,3543600.0
2006-04-27,22.751167438743114,22.916201094453655,22.520118522016414,22.836042404174805,2455200.0
2006-04-28,22.774751854376646,22.788898886343468,22.468260408995505,22.557849884033203,1805400.0
2006-05-01,22.755881932695946,22.755881932695946,22.256064690026406,22.350370407104492,1278900.0
2006-05-02,22.28437133621233,22.392824158821686,22.166489553903535,22.241933822631836,1205700.0
2006-05-03,22.274930580183952,22.458825775401376,21.97315186635308,22.020305633544922,1868300.0
2006-05-04,22.100468439121563,22.147622215060025,21.855274200439453,21.855274200439453,1709600.0
2006-05-05,21.808126090815122,22.444686889648438,21.808126090815122,22.444686889648438,2490800.0
2006-05-08,22.44468418285917,22.515413951414295,22.0674629476082,22.185344696044922,2441600.0
2006-05-09,22.114616443219255,22.30794243623216,21.92600492864109,21.963727951049805,1675500.0
2006-05-10,22.067455757533214,22.274928718371427,21.85998459542715,21.98729705810547,1949100.0
2006-05-11,21.987310005521152,22.020316759866787,21.374325112159525,21.445053100585938,2142700.0
2006-05-12,21.454473859298655,21.859987279381482,21.001808468908123,21.70909881591797,3064900.0
2006-05-15,21.7279655642091,22.397533057483166,21.7279655642091,22.29379653930664,2683800.0
2006-05-16,22.39751739586339,22.63328073687248,22.293780950225294,22.37394142150879,2318100.0
2006-05-17,22.256063993003565,22.51068888152038,22.048591062183096,22.07688331604004,2356000.0
2006-05-18,22.204209772181482,22.289084788580478,21.73739718198699,21.845849990844727,2682200.0
2006-05-19,21.845846481857453,22.1381927143109,21.694956189036958,21.79869270324707,2162600.0
